datetime,timestamp,open,high,low,close,volume_usd,pool
2026-03-12T10:00:00+00:00,1773309600,0.996614897358951,0.99690927538641,0.996440171218673,0.996906972897705,1394.246564385465,curve
2026-03-12T11:00:00+00:00,1773313200,0.996906972897705,0.996906972897705,0.99626382718056,0.99626382718056,420.568559132222,curve
2026-03-12T13:00:00+00:00,1773320400,0.99626382718056,0.996793255284795,0.99626382718056,0.996793255284795,1417.089538956237,curve
2026-03-12T14:00:00+00:00,1773324000,0.996793255284795,0.996793255284795,0.991690271429413,0.991690271429413,323.141943850341,curve
2026-03-12T16:00:00+00:00,1773331200,0.991690271429413,0.999183485577094,0.991690271429413,0.994219118493024,11467.785484036747,curve
2026-03-12T17:00:00+00:00,1773334800,0.994219118493024,0.99557944452644,0.994219118493024,0.994319448741753,1477.550419046416,curve
2026-03-12T19:00:00+00:00,1773342000,0.994319448741753,1.0005521412106673,0.994265339087962,1.0005521412106673,4983.497778871948,curve
2026-03-12T20:00:00+00:00,1773345600,1.0005521412106673,1.0005521412106673,0.996574770476791,0.996574770476791,0.628069718161619,curve
2026-03-12T22:00:00+00:00,1773352800,0.996574770476791,0.999136880871957,0.996574770476791,0.997589187928947,2844.499532756074,curve
2026-03-12T23:00:00+00:00,1773356400,0.997589187928947,0.997589187928947,0.997358267109324,0.997358267109324,2292.95068155253,curve
2026-03-13T00:00:00+00:00,1773360000,0.997358267109324,1.000373045519024,0.994812757671868,1.000373045519024,598.3978307457919,curve
2026-03-13T01:00:00+00:00,1773363600,1.000373045519024,1.000373045519024,0.996349209055604,0.997331415524719,657.617496634174,curve
2026-03-13T02:00:00+00:00,1773367200,0.997331415524719,0.997331415524719,0.994852214819309,0.994852214819309,1012.7643591668307,curve
2026-03-13T03:00:00+00:00,1773370800,0.994852214819309,0.996042550208377,0.994852214819309,0.996042550208377,812.376213468304,curve
2026-03-13T04:00:00+00:00,1773374400,0.996042550208377,0.998038840366589,0.996042550208377,0.998038840366589,498.812065178576,curve
2026-03-13T06:00:00+00:00,1773381600,0.998038840366589,0.998038840366589,0.994207881761007,0.994378713702535,815.664488681515,curve
2026-03-13T07:00:00+00:00,1773385200,0.994378713702535,0.997192148312805,0.993446252616522,0.99684747466036,1022.6016731114998,curve
2026-03-13T08:00:00+00:00,1773388800,0.99684747466036,0.997184077237989,0.996626787717968,0.996883084500774,1168.139297598336,curve
2026-03-13T09:00:00+00:00,1773392400,0.996883084500774,0.99876049206708,0.995866849499593,0.997099789155792,2660.335683091746,curve
2026-03-13T10:00:00+00:00,1773396000,0.997099789155792,0.9999040772061141,0.994911214190353,0.997648937200733,1440.4420095414757,curve
2026-03-13T11:00:00+00:00,1773399600,0.997648937200733,0.997648937200733,0.996160812280992,0.996481582893972,1476.1598296812888,curve
2026-03-13T12:00:00+00:00,1773403200,0.996481582893972,0.996788680576543,0.996481582893972,0.996788680576543,106.150379804622,curve
2026-03-13T15:00:00+00:00,1773414000,0.996788680576543,0.996788680576543,0.993895738721067,0.993895738721067,73.4954636317674,curve
2026-03-13T16:00:00+00:00,1773417600,0.993895738721067,0.993895738721067,0.993295704629877,0.993295704629877,722.162731482126,curve
2026-03-13T18:00:00+00:00,1773424800,0.993295704629877,0.993295704629877,0.991163438819613,0.991163438819613,382.188899753199,curve
2026-03-13T20:00:00+00:00,1773432000,0.991163438819613,0.991163438819613,0.98902897504625,0.98902897504625,281.565585082657,curve
2026-03-13T21:00:00+00:00,1773435600,0.98902897504625,0.991672770719604,0.98902897504625,0.989899878249124,1056.371918174929,curve
2026-03-13T22:00:00+00:00,1773439200,0.989899878249124,0.993080932453024,0.989899878249124,0.993080932453024,1618.1989124568624,curve
2026-03-13T23:00:00+00:00,1773442800,0.993080932453024,0.993080932453024,0.990381157946832,0.990959208843056,620.244668463174,curve
2026-03-14T03:00:00+00:00,1773457200,0.990959208843056,0.990959208843056,0.988432489629933,0.988432489629933,8.12655312140518,curve
2026-03-14T04:00:00+00:00,1773460800,0.988432489629933,0.991385453316863,0.988432489629933,0.991385453316863,1030.093029340168,curve
2026-03-14T06:00:00+00:00,1773468000,0.991385453316863,0.992505381437352,0.991385453316863,0.992505381437352,79.7533196978273,curve
2026-03-14T08:00:00+00:00,1773475200,0.992505381437352,0.993745352333109,0.990815999132658,0.993346462368584,816.1174966264587,curve
2026-03-14T09:00:00+00:00,1773478800,0.993346462368584,0.993346462368584,0.991966448559736,0.992097334323114,532.1205600135681,curve
2026-03-14T10:00:00+00:00,1773482400,0.992097334323114,0.992969832486029,0.992097334323114,0.992969832486029,82.9184653986076,curve
2026-03-14T11:00:00+00:00,1773486000,0.992969832486029,0.993129303725744,0.990126736834099,0.990126736834099,395.995538192216,curve
2026-03-14T12:00:00+00:00,1773489600,0.990126736834099,0.990376327490194,0.990126736834099,0.990376327490194,70.8796073568982,curve
2026-03-14T13:00:00+00:00,1773493200,0.990376327490194,0.991508468859131,0.990376327490194,0.991508468859131,284.136412220813,curve
2026-03-14T14:00:00+00:00,1773496800,0.991508468859131,0.991508468859131,0.99032432029408,0.99032432029408,237.218981732332,curve
2026-03-14T16:00:00+00:00,1773504000,0.99032432029408,0.99032432029408,0.989656539887149,0.989656539887149,216.842881105244,curve
2026-03-14T17:00:00+00:00,1773507600,0.989656539887149,0.991678472124293,0.989656539887149,0.991621029398045,38799.065997993064,curve
2026-03-14T18:00:00+00:00,1773511200,0.991621029398045,0.991653082965614,0.989792480171655,0.990129671917563,528.453088160049,curve
2026-03-14T19:00:00+00:00,1773514800,0.990129671917563,0.990571755290705,0.990129671917563,0.990571755290705,308.304778903572,curve
2026-03-14T20:00:00+00:00,1773518400,0.990571755290705,0.99127498540561,0.990571755290705,0.99127498540561,248.9414482844828,curve
2026-03-14T21:00:00+00:00,1773522000,0.99127498540561,0.99127498540561,0.989562152658548,0.989562152658548,21.5711479324796,curve
2026-03-14T22:00:00+00:00,1773525600,0.989562152658548,0.989562152658548,0.987982653928945,0.987982653928945,3460.49981885777,curve
2026-03-15T00:00:00+00:00,1773532800,0.987982653928945,0.988136256161071,0.987982653928945,0.988136256161071,3.9712706747944,curve
2026-03-15T06:00:00+00:00,1773554400,0.988136256161071,0.990079140245177,0.988136256161071,0.990079140245177,7.21730430266785,curve
2026-03-15T07:00:00+00:00,1773558000,0.990079140245177,0.990079140245177,0.98998956428304,0.98998956428304,7.74615916815973,curve
2026-03-15T11:00:00+00:00,1773572400,0.98998956428304,0.991534521239614,0.989533171077688,0.990864897851833,62395.7867191182,curve
2026-03-15T18:00:00+00:00,1773597600,0.990864897851833,0.990864897851833,0.990681117390745,0.990681117390745,4408.87821133141,curve
2026-03-15T20:00:00+00:00,1773604800,0.990681117390745,0.990681117390745,0.988734493891617,0.988734493891617,543.832609506647,curve
2026-03-16T01:00:00+00:00,1773622800,0.988734493891617,0.992367393572474,0.988734493891617,0.992367393572474,83158.76918255247,curve
2026-03-16T06:00:00+00:00,1773640800,0.992367393572474,0.992367393572474,0.989735774235088,0.989735774235088,20.7352640369229,curve
2026-03-16T12:00:00+00:00,1773662400,0.989735774235088,0.989735774235088,0.989552564261523,0.989552564261523,21.8460554659124,curve
2026-03-16T16:00:00+00:00,1773676800,0.989552564261523,0.989559312763434,0.989552564261523,0.989559312763434,7732.44569918241,curve
2026-03-16T17:00:00+00:00,1773680400,0.989559312763434,0.989559312763434,0.986547553765187,0.986547553765187,3949.95859218974,curve
2026-03-17T03:00:00+00:00,1773716400,0.986547553765187,0.994609794841294,0.986547553765187,0.994609794841294,2486.70709729436,curve
2026-03-17T14:00:00+00:00,1773756000,0.994609794841294,1.0011767841155903,0.994609794841294,1.0011767841155903,18.771280067982545,curve
2026-03-17T18:00:00+00:00,1773770400,1.0011767841155903,1.0011767841155903,0.991621486041032,0.991621486041032,2.61657524529705,curve
2026-03-17T19:00:00+00:00,1773774000,0.991621486041032,0.994518163443342,0.991621486041032,0.994518163443342,596.745235053445,curve
2026-03-17T20:00:00+00:00,1773777600,0.994518163443342,0.994518163443342,0.992167152784485,0.992845813580165,8893.902645470063,curve
2026-03-17T21:00:00+00:00,1773781200,0.992845813580165,0.992845813580165,0.992275855562743,0.992275855562743,1242.3233404633177,curve
2026-03-17T22:00:00+00:00,1773784800,0.992275855562743,0.993041385472226,0.991119290565855,0.992861513627008,13.13503096597014,curve
2026-03-18T04:00:00+00:00,1773806400,0.992861513627008,0.99294892499051,0.992861513627008,0.99294892499051,496.463689493875,curve
2026-03-18T06:00:00+00:00,1773813600,0.99294892499051,0.993930141668915,0.99294892499051,0.993786080060813,4404.464519335526,curve
2026-03-18T09:00:00+00:00,1773824400,0.993786080060813,0.995851796706683,0.993786080060813,0.995851796706683,5242.97331052444,curve
2026-03-18T13:00:00+00:00,1773838800,0.995851796706683,0.9986681376185682,0.990111017568887,0.990111017568887,4.88815459839174,curve
2026-03-19T04:00:00+00:00,1773892800,0.990111017568887,0.991880890767612,0.990111017568887,0.991880890767612,6486.068180709,curve
2026-03-19T05:00:00+00:00,1773896400,0.991880890767612,0.99320007494178,0.991880890767612,0.99320007494178,1869.36587713871,curve
2026-03-19T07:00:00+00:00,1773903600,0.99320007494178,0.998109830572519,0.988770743044999,0.988770743044999,16064.302325498275,curve
2026-03-19T08:00:00+00:00,1773907200,0.988770743044999,0.995985049095739,0.988770743044999,0.995985049095739,1991.970098191478,curve
2026-03-19T11:00:00+00:00,1773918000,0.995985049095739,0.995985049095739,0.99024150574023,0.99024150574023,5842.08755082714,curve
2026-03-19T19:00:00+00:00,1773946800,0.99024150574023,0.991506238346438,0.99024150574023,0.991506238346438,4.95712318183728,curve
2026-03-19T20:00:00+00:00,1773950400,0.991506238346438,0.991542032192489,0.990237523121766,0.990237523121766,496.96704585685785,curve
2026-03-19T21:00:00+00:00,1773954000,0.990237523121766,0.990237523121766,0.989165334660704,0.989165334660704,1.01038625116802,curve
2026-03-20T12:00:00+00:00,1774008000,0.989165334660704,0.992935022440545,0.989165334660704,0.992935022440545,4843.75562785653,curve
2026-03-20T14:00:00+00:00,1774015200,0.992935022440545,0.993090267158509,0.992935022440545,0.993090267158509,1248.59217507525,curve
2026-03-20T16:00:00+00:00,1774022400,0.993090267158509,0.993090267158509,0.992376603385212,0.992376603385212,4961.50027539773,curve
2026-03-20T18:00:00+00:00,1774029600,0.992376603385212,0.992376603385212,0.992162310168684,0.992162310168684,11913.9010114445,curve
2026-03-20T19:00:00+00:00,1774033200,0.992162310168684,0.993430497470194,0.992162310168684,0.993430497470194,3230.49509964313,curve
2026-03-20T21:00:00+00:00,1774040400,0.993430497470194,0.993430497470194,0.993202057363655,0.993202057363655,6946.70271577467,curve
2026-03-21T07:00:00+00:00,1774076400,0.993202057363655,0.993983040431294,0.993202057363655,0.993983040431294,888.110924845836,curve
2026-03-21T13:00:00+00:00,1774098000,0.993983040431294,0.996931892642578,0.993983040431294,0.996931892642578,8895.0109950766,curve
2026-03-21T17:00:00+00:00,1774112400,0.996931892642578,0.996931892642578,0.995301831700623,0.996559313698273,24042.16215954186,curve
2026-03-21T18:00:00+00:00,1774116000,0.996559313698273,0.996559313698273,0.995608113391607,0.995608113391607,13142.6825670966,curve
2026-03-22T02:00:00+00:00,1774144800,0.995608113391607,0.9964947549701748,0.0037115451084373,0.889961313296713,710603.8727038974,curve
2026-03-22T03:00:00+00:00,1774148400,0.889961313296713,1.01514633693965,0.212073431281005,0.837114732838057,1291711.7748368524,curve
2026-03-22T04:00:00+00:00,1774152000,0.837114732838057,0.992839774089094,0.46432785210945504,0.874837350288185,961563.8609510249,curve
2026-03-22T05:00:00+00:00,1774155600,0.874837350288185,0.991952840361925,0.541348377806593,0.707418873277533,1045248.4955726729,curve
2026-03-22T06:00:00+00:00,1774159200,0.707418873277533,0.979032591353917,0.075162239686351,0.187191136723945,185554.49569800557,curve
2026-03-22T07:00:00+00:00,1774162800,0.187191136723945,0.723088024180804,0.0282506806889763,0.0522785122598477,91133.42401867533,curve
2026-03-22T08:00:00+00:00,1774166400,0.0522785122598477,0.376888886340807,0.032434678976308,0.138592615280443,29360.42814882793,curve
2026-03-22T09:00:00+00:00,1774170000,0.138592615280443,0.217958390999799,0.09873842803742625,0.150033051753107,6521.297771627182,curve
2026-03-22T10:00:00+00:00,1774173600,0.150033051753107,0.67326963806273,0.130752852057642,0.241001776721478,42913.06616611521,curve
2026-03-22T11:00:00+00:00,1774177200,0.241001776721478,0.675440749075626,0.175496033508392,0.532369617126646,104511.28747055157,curve
2026-03-22T12:00:00+00:00,1774180800,0.532369617126646,0.717131636265423,0.382287174967446,0.609471872223405,97479.67539143634,curve
2026-03-22T13:00:00+00:00,1774184400,0.609471872223405,0.642076089150033,0.402942338297355,0.481737530477425,24637.963949119236,curve
2026-03-22T14:00:00+00:00,1774188000,0.481737530477425,0.536510834590697,0.37599053175195,0.447637524927156,12212.306783688724,curve
2026-03-22T15:00:00+00:00,1774191600,0.447637524927156,0.486026284176189,0.362106737404719,0.364213362075188,9026.228417199476,curve
2026-03-22T16:00:00+00:00,1774195200,0.364213362075188,0.364213362075188,0.283116371205849,0.309769857308153,1509.0041512499545,curve
2026-03-22T17:00:00+00:00,1774198800,0.309769857308153,0.309769857308153,0.0995604760896217,0.205122114721125,8778.075857557924,curve
2026-03-22T18:00:00+00:00,1774202400,0.205122114721125,0.224108089053509,0.175866427152235,0.1957040672914,2084.8183432618694,curve
2026-03-22T19:00:00+00:00,1774206000,0.1957040672914,0.2844071178009991,0.195106984119486,0.251406662581248,1495.4413590753425,curve
2026-03-22T20:00:00+00:00,1774209600,0.251406662581248,0.269245460936095,0.241575620361194,0.262537128433576,479.826851887787,curve
2026-03-22T21:00:00+00:00,1774213200,0.262537128433576,0.6139048382055987,0.258161013895617,0.511247071381632,15209.818619731832,curve
2026-03-22T22:00:00+00:00,1774216800,0.511247071381632,0.520367688980625,0.339227662968925,0.347296256946184,6316.582281077178,curve
2026-03-22T23:00:00+00:00,1774220400,0.347296256946184,0.454950209322076,0.279120472777521,0.281677074775704,6614.945996710667,curve
2026-03-23T00:00:00+00:00,1774224000,0.281677074775704,0.511156555014679,0.1467985335611095,0.422233097211088,13484.157780942885,curve
2026-03-23T01:00:00+00:00,1774227600,0.422233097211088,0.49227533199363,0.348724657460715,0.350912029805607,7649.063113400176,curve
2026-03-23T02:00:00+00:00,1774231200,0.350912029805607,0.389787314961577,0.327583293744888,0.330789741733723,1411.1795780589562,curve
2026-03-23T03:00:00+00:00,1774234800,0.330789741733723,0.460367392367263,0.278379883331333,0.347254141260054,6685.19330421364,curve
2026-03-23T04:00:00+00:00,1774238400,0.347254141260054,0.365960188108162,0.273593429197967,0.309018619110487,2064.8959810204938,curve
2026-03-23T05:00:00+00:00,1774242000,0.309018619110487,0.31081059638359,0.242024992279463,0.255712673626028,4655.475362101733,curve
2026-03-23T06:00:00+00:00,1774245600,0.255712673626028,0.275362584025898,0.255712673626028,0.271022443081938,343.2315600566522,curve
2026-03-23T07:00:00+00:00,1774249200,0.271022443081938,0.525371333758167,0.162846011617851,0.303231098949988,10290.432783854454,curve
2026-03-23T08:00:00+00:00,1774252800,0.303231098949988,0.731249484765772,0.257355583604566,0.267632202225019,16517.263084058024,curve
2026-03-23T09:00:00+00:00,1774256400,0.267632202225019,0.27833914858597,0.231730764018358,0.24940219690885,1316.5638613386634,curve
2026-03-23T10:00:00+00:00,1774260000,0.24940219690885,0.26111071868427,0.248766312286258,0.248971897933468,182.60000732573752,curve
2026-03-23T11:00:00+00:00,1774263600,0.248971897933468,0.25097097089237,0.248971897933468,0.25097097089237,38.1519620517403,curve
2026-03-23T12:00:00+00:00,1774267200,0.25097097089237,0.251713215520464,0.233140985307974,0.240154395540041,227.06466592544962,curve
2026-03-23T13:00:00+00:00,1774270800,0.240154395540041,0.240311631229059,0.224718494345873,0.231735937468143,191.64831719622487,curve
2026-03-23T14:00:00+00:00,1774274400,0.231735937468143,0.23954001973987,0.195904143718289,0.203458116260687,2395.507084145549,curve
2026-03-23T15:00:00+00:00,1774278000,0.203458116260687,0.217431626033743,0.178673522029749,0.21355100269166,1617.7482805917423,curve
2026-03-23T16:00:00+00:00,1774281600,0.21355100269166,0.345520254802893,0.194040221342414,0.338623790638375,2126.465117887353,curve
2026-03-23T17:00:00+00:00,1774285200,0.338623790638375,0.490036423196525,0.22210803845999,0.256179100658467,5351.471056009151,curve
2026-03-23T18:00:00+00:00,1774288800,0.256179100658467,0.318220668234705,0.212513763016623,0.250868877811959,2171.543925085808,curve
2026-03-23T19:00:00+00:00,1774292400,0.250868877811959,0.291056959430467,0.250868877811959,0.265532142952365,948.7234794990627,curve
2026-03-23T20:00:00+00:00,1774296000,0.265532142952365,0.276275218291931,0.258413166596582,0.266132362191793,544.6193969896636,curve
2026-03-23T21:00:00+00:00,1774299600,0.266132362191793,0.268360747749682,0.261874298019675,0.267860425206886,181.50038761354614,curve
2026-03-23T22:00:00+00:00,1774303200,0.267860425206886,0.280693392968109,0.266845261174459,0.278161630555957,164.0671358665528,curve
2026-03-23T23:00:00+00:00,1774306800,0.278161630555957,0.278161630555957,0.264432981812429,0.267536810030862,90.74082192374577,curve
2026-03-24T00:00:00+00:00,1774310400,0.267536810030862,0.267536810030862,0.245807080123371,0.259158028827823,276.16916336693646,curve
2026-03-24T01:00:00+00:00,1774314000,0.259158028827823,0.260091146307263,0.255370582432787,0.260091146307263,54.52910767553765,curve
2026-03-24T02:00:00+00:00,1774317600,0.260091146307263,0.260091146307263,0.258267277894927,0.259059777111031,14.4867415018425,curve
2026-03-24T03:00:00+00:00,1774321200,0.259059777111031,0.302163768581727,0.254086880577561,0.261676242437246,1116.2397657487413,curve
2026-03-24T04:00:00+00:00,1774324800,0.261676242437246,0.265697109450252,0.25452085204925,0.255541963122885,111.36257689587556,curve
2026-03-24T06:00:00+00:00,1774332000,0.255541963122885,0.301316998586872,0.255541963122885,0.272282781586973,853.0426023450058,curve
2026-03-24T07:00:00+00:00,1774335600,0.272282781586973,0.277423121973752,0.218529982152451,0.22836764740853557,1278.5809428737186,curve
2026-03-24T08:00:00+00:00,1774339200,0.22836764740853557,0.254333622697697,0.216415933513047,0.234655384120517,754.7677583507169,curve
2026-03-24T09:00:00+00:00,1774342800,0.234655384120517,0.249942323019128,0.221347179218187,0.246050422061805,355.62301015997735,curve
2026-03-24T10:00:00+00:00,1774346400,0.246050422061805,0.27579757294529,0.246050422061805,0.249447189584084,432.849614629409,curve
2026-03-24T11:00:00+00:00,1774350000,0.249447189584084,0.251675672924857,0.229966859758098,0.247302544099443,285.46107843603625,curve
2026-03-24T12:00:00+00:00,1774353600,0.247302544099443,0.256376545336398,0.231633473673844,0.240595801133853,312.3422248425368,curve
2026-03-24T13:00:00+00:00,1774357200,0.240595801133853,0.24157784565058,0.228876299687844,0.238412163052327,108.52158486157508,curve
2026-03-24T14:00:00+00:00,1774360800,0.238412163052327,0.238412163052327,0.225314703944091,0.233327670552515,358.2042949431427,curve
2026-03-24T15:00:00+00:00,1774364400,0.233327670552515,0.236818317498359,0.219321892961967,0.223836148806498,420.22731059730955,curve
2026-03-24T16:00:00+00:00,1774368000,0.223836148806498,0.234257939923746,0.220936780890661,0.233159991316643,251.1369010901149,curve
2026-03-24T17:00:00+00:00,1774371600,0.233159991316643,0.233159991316643,0.222931886932193,0.226845267872138,70.79628946375864,curve
2026-03-24T18:00:00+00:00,1774375200,0.226845267872138,0.236115325449125,0.223578077946255,0.231423166528438,173.65058348434937,curve
2026-03-24T19:00:00+00:00,1774378800,0.231423166528438,0.280359137733877,0.226906696456927,0.246468141323933,725.725212468361,curve
2026-03-24T20:00:00+00:00,1774382400,0.246468141323933,0.260576163831482,0.243627471179143,0.260576163831482,212.33721106857192,curve
2026-03-24T21:00:00+00:00,1774386000,0.260576163831482,0.315943108924487,0.260576163831482,0.285105089106965,1989.0720589936047,curve
2026-03-24T22:00:00+00:00,1774389600,0.285105089106965,0.293518561131601,0.25450906428174,0.264160066011987,771.1373387667271,curve
2026-03-24T23:00:00+00:00,1774393200,0.264160066011987,0.266778580302842,0.264160066011987,0.266778580302842,3.99337541569898,curve
2026-03-25T00:00:00+00:00,1774396800,0.266778580302842,0.268474816943311,0.266778580302842,0.268474816943311,6.7315433393314,curve
